券種,組み合わせ,配当,人気
単勝,6,960,4
複勝,6,280,3
複勝,10,980,14
複勝,8,200,2
枠連,3-5,2470,11
馬連,6-10,24850,74
ワイド,6-10,5790,65
ワイド,6-8,900,3
ワイド,8-10,4520,54
馬単,6-10,40750,134
3連複,6-8-10,41870,149
3連単,6-10-8,353260,177
