コーナー,通過順
1コーナー,"2=9-(10,11)-12(3,5)(6,7)-4(1,8)"
2コーナー,"2-9(10,11)-12(3,5)(6,7)-4,8,1"
3コーナー,"2,9,12(10,11)(5,7)-(3,6,8)4-1"
4コーナー,"2,12-(9,7)(10,5)-(6,11,8)-3,4-1"
