券種,組み合わせ,配当,人気
単勝,1,200,1
複勝,1,110,1
複勝,15,290,7
複勝,14,180,2
枠連,1-8,640,3
馬連,1-15,1550,6
ワイド,1-15,660,8
ワイド,1-14,290,1
ワイド,14-15,1060,13
馬単,1-15,2190,8
3連複,1-14-15,2400,4
3連単,1-15-14,9070,17
