馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,インフレイサー,牝3,武藤,美浦・水野,追込,115.7,10,6,2歳未勝利,35.0,472(+24),東京,104,中14週,Y,,2,レイデオロ,フレンチデピュティ,,
2,2,グランドブレーカー,牡3,内田博,美浦・西田,差し,83.3,9,12,2歳未勝利,36.9,524(+26),新潟,97,中13週,Y,,3,ハービンジャー,ウォーエンブレム,,
3,3,モスクロッサー,牡3,ルメー,美浦・国枝,差し,1.6,1,3,2歳未勝利,34.9,516(+4),東京,69,中9週,Y,,2,ハーツクライ,El Corredor,,
4,4,ファルギュラント,牡3,伊藤,美浦・林,差し,215.2,12,7,2歳未勝利,41.3,418(0),中京,55,中7週,Y,,3,キズナ,ローレルゲレイロ,,
5,4,ローランド,牡3,津村,美浦・菊川,差し,35.2,7,7,3歳未勝利,35.2,478(-2),中山,21,中2週,Y,,2,ヴァンキッシュラン,Silver Planet,,
6,5,トラストボス,牡3,キング,美浦・高橋文,差し,7.3,3,8,2歳未勝利,36.0,428(0),中山,37,中4週,Y,,3,キズナ,オルフェーヴル,,
7,5,ヘルト,牡3,戸崎圭,栗東・森秀,先行,19.1,6,5,3歳新馬,36.4,450(-8),小倉,20,中2週,Y,,1,ブリックスアンドモルタル,ディープインパクト,,
8,6,ポンポンダリア,牝3,柴田大,美浦・菊川,差し,186.5,11,14,3歳未勝利,36.3,426(-4),中山,21,中2週,Y,,3,ゴールドシップ,Kitten's Joy,,
9,6,エラン,牡3,ピーヒ,美浦・蛯名正,差し,11.7,5,6,3歳未勝利,35.3,456(+4),中山,28,中3週,Y,,2,ラブリーデイ,ディープインパクト,,
10,7,デリシュー,牡3,松岡,美浦・稲垣,,6.2,2,3,3歳新馬,38.0,464(-6),中山,13,中1週,Y,,1,ワールドエース,Sea The Stars,,
11,7,レッドスフェーン,セ3,石川,美浦・林,先行,9.3,4,4,3歳未勝利,38.4,432(-6),中山,13,中1週,Y,,2,リアルスティール,Exceed And Excel,,
12,8,フィオルダリーゾ,牡3,小林勝,美浦・南田,追込,280.9,13,11,2歳新馬,39.1,486(+30),福島,209,中29週,Y,Y,1,トーセンラー,ブライアンズタイム,,
13,8,アヴィエーター,牡3,田辺,美浦・和田勇,差し,35.4,8,6,2歳未勝利,37.7,432(+16),福島,77,中10週,Y,,2,ブリックスアンドモルタル,ハーツクライ,,
