着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,グッバイウェーブ,牝3,55.0,横山武,1:08.8,,7,15.1,35.2,美浦中川,450(-6)
2,3,6,フィリグラン,牝3,55.0,原,1:08.9,クビ,14,189.5,34.7,栗東森田,418(+6)
3,5,10,ルブリアン,牡3,54.0,▲鷲頭,1:08.9,クビ,9,36.4,35.1,栗東佐々木,488(0)
4,4,7,ワタシマツワ,牝3,51.0,★小林美,1:09.0,1/2,10,44.2,35.1,美浦竹内,408(+4)
5,1,1,フリアフロリダ,牝3,53.0,北村友,1:09.1,1/2,1,3.9,34.6,栗東小栗,458(+2)
6,5,9,ロネット,牝3,53.0,△長浜,1:09.2,1/2,5,6.7,35.1,栗東浜田,422(+2)
7,2,4,ファリア,牡3,54.0,▲古川奈,1:09.3,3/4,15,231.7,34.5,美浦土田,446(+2)
8,6,12,グリフォン,牝3,55.0,鮫島駿,1:09.4,3/4,3,5.6,34.8,栗東小椋,424(+4)
9,3,5,ゴールドサニーデイ,牝3,55.0,藤岡佑,1:09.5,クビ,6,9.6,34.6,栗東渡辺,418(+4)
10,4,8,デルタニュートラル,牝3,52.0,▲上里,1:09.6,3/4,12,71.7,35.2,美浦加藤士,420(-10)
11,7,13,ユウグレ,牝3,52.0,▲舟山,1:09.6,アタマ,11,49.7,35.7,美浦宮田,452(+8)
12,1,2,ブラックティンカー,牝3,55.0,吉田隼,1:09.7,クビ,4,6.1,35.5,美浦和田雄,440(+6)
13,8,15,ニシノコイブミ,牝3,55.0,武豊,1:09.8,1/2,2,5.1,35.0,美浦西田,422(-6)
14,2,3,クレドール,牝3,55.0,原田和,1:09.8,ハナ,13,140.2,35.3,美浦小笠,468(0)
15,7,14,アドバンスオーセン,牡3,54.0,▲川端,1:10.2,2.1/2,16,323.1,35.1,栗東森秀,432(+2)
16,8,16,シルフラ,牝3,55.0,佐々木,1:10.9,4,8,24.8,36.5,美浦大竹,450(-2)
