着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,レディーフランシス,牝3,55.0,大野,1:55.1,,2,3.0,38.2,美浦和田勇,440(0)
2,2,2,デルマアポロニア,牝3,55.0,松岡,1:55.6,3,3,4.2,38.9,美浦蛯名正,480(+4)
3,6,9,モーニングマジック,牝3,55.0,三浦,1:56.0,2.1/2,4,11.7,38.9,美浦武藤,516(-2)
4,7,12,ロミヒ,牝3,55.0,川田,1:56.7,4,1,1.9,39.9,美浦伊藤圭,492(+4)
5,4,5,ノメンターノ,牝3,55.0,津村,1:57.1,2.1/2,7,97.9,40.1,美浦武市,434(0)
6,8,13,ラブリールチア,牝3,55.0,吉田豊,1:57.7,3.1/2,6,41.2,40.3,美浦高橋文,524(+2)
7,1,1,クロメヒョウ,牝3,55.0,小林凌,1:58.1,2.1/2,5,29.6,40.3,美浦小西,466(-4)
8,6,10,ニューエラ,牝3,55.0,石橋脩,1:58.4,1.3/4,13,440.8,40.2,美浦池上,428(-4)
9,3,3,スカーレットクロス,牝3,52.0,▲今村,1:58.4,クビ,10,219.2,40.6,美浦土田,442(-10)
10,4,6,アルデムラータ,牝3,55.0,江田照,1:59.4,6,8,202.2,41.5,美浦村田,408(0)
11,5,8,ワンショートデイ,牝3,55.0,木幡巧,2:00.5,7,9,207.4,42.9,美浦本間,450(-8)
12,3,4,マルリンモンロー,牝3,55.0,原,2:00.8,1.1/2,11,278.7,42.7,美浦青木,512(0)
13,7,11,オカノマルコチャン,牝3,52.0,▲長浜,2:04.1,大,12,420.7,46.1,美浦的場,436(-4)
14,5,7,ロジディーズ,牝3,55.0,野中,2:07.4,大,14,584.9,50.0,美浦新開,450(-10)
