馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラッキーアメリカン,牝3,大野,美浦・鈴木慎,,51.9,9,,,,502(0),,,,,,,アメリカンペイトリオット,ディープスカイ,,
2,1,アルドール,牝3,石川,美浦・手塚,差し,6.4,3,10,3歳新馬,34.2,492(+4),東京,84,中11週,Y,,1,ロードカナロア,Canadian Frontier,,
3,2,タマモポロネーズ,牝3,永野,美浦・伊藤圭,差し,32.8,8,8,3歳未勝利,39.9,440(-2),中山,35,中4週,Y,,3,クリエイターII,ハーツクライ,,B
4,2,モノノフゴールド,牝3,佐々木,美浦・小笠,差し,91.3,11,9,3歳未勝利,42.0,484(+4),中山,49,中6週,Y,,3,ニシケンモノノフ,フレンチデピュティ,,B
5,3,クッキークリーム,牝3,柴田大,美浦・畠山,差し,462.1,14,12,3歳新馬,41.5,450(-10),中山,111,中15週,Y,,1,ワンアンドオンリー,リーチザクラウン,,
6,3,ルーフオブヘヴン,牝3,津村,美浦・武藤,先行,7.7,4,8,3歳未勝利,40.8,454(+14),中山,22,中2週,Y,,2,ドレフォン,ワークフォース,,
7,4,ブランシール,牝3,北村宏,美浦・稲垣,,3.2,1,3,3歳未勝利,40.1,450(-4),中山,35,中4週,Y,,3,ニューイヤーズデイ,キングカメハメハ,,
8,4,エンカンターダ,牝3,永島,美浦・中舘,差し,164.2,13,9,3歳未勝利,40.7,482(+4),中山,50,中6週,Y,,3,ワンアンドオンリー,Victory Gallop,,
9,5,メイシャローナ,牝3,丸田,美浦・大竹,追込,112.8,12,9,3歳未勝利,37.7,466(+10),東京,85,中11週,Y,,1,ミッキーアイル,マンハッタンカフェ,,
10,5,セイウンウィズミー,牝3,,美浦・堀内,差し,13.8,7,4,3歳未勝利,39.9,472(+4),中山,22,中2週,Y,,3,ネロ,トーセンロレンス,,
11,6,アウストラリス,牝3,吉田豊,美浦・高橋文,差し,8.1,6,4,3歳未勝利,39.7,438(+2),中山,28,中3週,Y,,3,ロジャーバローズ,シンボリクリスエス,,
12,6,アルスカー,牝3,岩部,美浦・中川,追込,467.3,15,12,3歳未勝利,39.3,512(0),東京,8,連闘,Y,,1,ディーマジェスティ,ホワイトマズル,,
13,7,ムーヴオン,牝3,佐藤,美浦・杉浦,先行,583.2,16,6,ベストレイ,42.3,530(0),船橋,80,中10週,,,1,ヴィクトワールピサ,Sea The Stars,,
14,7,ステラカフェ,牝3,横山和,美浦・嘉藤,先行,59.0,10,11,3歳未勝利,42.1,502(+2),中山,50,中6週,Y,,2,ダイワメジャー,ノヴェリスト,,
15,8,クインズリゲル,牝3,横山武,美浦・加藤征,差し,7.9,5,7,3歳未勝利,40.6,478(+4),中山,57,中7週,Y,,2,カリフォルニアクローム,Street Cry,,
16,8,スズノアムール,牝3,内田博,美浦・深山,先行,4.2,2,6,3歳未勝利,36.9,446(+10),中山,21,中2週,Y,,3,マインドユアビスケッツ,マンハッタンカフェ,,
