コーナー,通過順
1コーナー,"3-(4,8)(6,11)(10,12)14-9(1,15)16(2,13)5,7-17"
2コーナー,"(3,*11)4,8(6,12)10,14(1,9)15,2(13,16)5,7-17"
3コーナー,"11-3(4,8)(6,12)10(1,14)(15,9)(2,16)13(7,5)-17"
4コーナー,"11-(4,3)8(6,10,12)(1,15,14)(2,13,9)(7,16)(17,5)"
