着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,7,シュドゥン,牝4,56.0,池添,1:52.3,,1,2.7,36.9,栗東上村,486(+20)
2,8,11,アロマフェリス,牝4,56.0,川田,1:52.4,1/2,2,3.9,36.2,栗東辻野,402(-2)
3,1,1,デルマサクラサク,牝4,56.0,鮫島駿,1:52.6,1.1/4,4,6.5,36.0,栗東牧田,488(+2)
4,4,4,アリストクラシア,牝5,56.0,岩田望,1:52.6,ハナ,6,9.2,36.2,栗東吉岡,482(+6)
5,2,2,メイショウウメゴチ,牝4,56.0,藤懸,1:53.3,4,10,78.9,37.7,栗東高橋忠,412(+2)
6,5,5,シゲルオトヒメ,牝7,56.0,酒井,1:53.3,クビ,11,79.6,36.5,栗東谷,446(+4)
7,6,6,バシリス,牝4,56.0,松山,1:53.4,クビ,3,6.3,38.2,栗東寺島,472(+2)
8,7,9,ニホンピロマリンバ,牝5,56.0,幸,1:53.6,1.1/4,9,76.0,38.4,栗東安達,512(+2)
9,8,10,マーゴットレジーナ,牝4,56.0,角田和,1:53.7,1/2,5,7.7,37.3,栗東小林,442(+6)
10,3,3,ラテライト,牝4,56.0,菱田,1:54.3,3.1/2,8,54.3,37.2,栗東松下,464(+2)
11,7,8,アリュールテーラー,牝4,56.0,国分優,1:55.8,9,7,41.5,37.6,栗東緒方,488(+14)
