コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3-5(8,13)15(2,6,11)(14,16)-(7,10,12)-9,4-1"
4コーナー,"3,5(8,13,15)(2,6,11,14)-(10,12,16)-7-(9,4)1"
