着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,9,ジュドー,牡4,58.0,津村,1:32.9,,2,4.2,34.6,美浦手塚,478(-6)
2,7,7,ハワイアンタイム,セ4,58.0,横山典,1:32.9,ハナ,6,13.0,33.9,栗東昆,490(-6)
3,3,3,アサクサヴィーナス,牝4,56.0,戸崎圭,1:32.9,クビ,1,1.7,35.0,美浦高柳瑞,458(+8)
4,2,2,ダッチアイリス,牝4,56.0,吉田豊,1:33.0,クビ,3,8.8,33.8,美浦相沢,434(-2)
5,4,4,シルバースペード,牡4,58.0,三浦,1:33.2,1.1/4,5,12.5,33.7,美浦小野,486(+8)
6,7,8,ビジューブリランテ,セ6,58.0,岩田望,1:33.6,2.1/2,4,11.6,34.6,美浦武井,484(-4)
7,1,1,ラコンタール,牡5,58.0,菅原明,1:33.7,1/2,9,57.7,33.9,美浦国枝,474(-8)
8,5,5,ユイノオトコヤマ,牡4,58.0,江田照,1:33.7,ハナ,7,16.4,34.4,美浦深山,464(-4)
9,6,6,フルラインナップ,セ4,58.0,田辺,1:34.7,6,8,51.5,34.5,美浦小島,428(-26)
10,8,10,スピニングマーリン,牝4,56.0,的場,1:35.3,3.1/2,10,244.3,35.1,美浦西田,478(+2)
