券種,組み合わせ,配当,人気
単勝,15,4030,10
複勝,15,780,10
複勝,5,240,2
複勝,6,330,4
枠連,3-8,540,2
馬連,5-15,5710,20
ワイド,5-15,1780,23
ワイド,6-15,4650,47
ワイド,5-6,800,6
馬単,15-5,18870,57
3連複,5-6-15,19990,67
3連単,15-5-6,206070,573
