券種,組み合わせ,配当,人気
単勝,13,890,4
複勝,13,270,4
複勝,1,380,6
複勝,15,250,3
枠連,1-7,4210,19
馬連,1-13,5500,20
ワイド,1-13,1690,18
ワイド,13-15,920,8
ワイド,1-15,1780,21
馬単,13-1,11000,40
3連複,1-13-15,11540,30
3連単,13-1-15,71940,200
