コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,2)11,14,3(1,4,12)(5,9)7,6,13,8"
4コーナー,"(*10,2)-11,3(4,12,14)(1,9)-(5,7)(13,6)8"
