着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ディーエスショウマ,牡2,56.0,鮫島駿,1:09.6,,2,3.4,38.0,栗東橋口,460(+2)
2,5,10,アイアンソリッド,牝2,54.0,☆西塚,1:10.0,2.1/2,3,4.0,38.3,美浦本間,452(0)
3,4,7,ハルサメ,牝2,53.0,△高杉,1:10.3,1.3/4,7,17.3,37.3,栗東西園翔,420(-6)
4,8,15,パーティーガール,牝2,52.0,▲長浜,1:10.4,3/4,6,17.0,38.2,美浦根本,470(0)
5,7,14,レーヴレジェンド,牡2,56.0,菊沢,1:10.4,クビ,4,13.5,38.4,美浦金成,486(+6)
6,5,9,ラッキーカムカム,牝2,55.0,丹内,1:10.6,3/4,5,15.5,38.6,栗東中村,460(+2)
7,1,2,コンパクトファイト,牡2,53.0,▲石神道,1:10.9,1.3/4,15,302.9,37.6,美浦天間,424(+8)
7,7,13,コパノオーランド,牡2,52.0,★河原田,1:10.9,1.3/4,10,64.0,37.7,栗東村山,484(+16)
9,2,3,スカイダイバー,牝2,55.0,丸山,1:11.0,3/4,11,80.0,39.1,美浦宗像,446(0)
10,6,12,ブルドッグキング,牡2,56.0,斎藤,1:11.3,2,1,2.8,39.5,美浦斎藤誠,490(+6)
11,8,16,カリスパール,牝2,52.0,▲川端,1:12.0,4,12,156.7,39.2,栗東村山,480(0)
12,6,11,ユリ,牝2,52.0,▲石田,1:12.1,1/2,9,52.4,40.4,美浦伊藤圭,484(0)
13,1,1,カンタベリーノブシ,牡2,56.0,小林凌,1:12.5,2.1/2,16,305.8,39.3,美浦石栗,476(+4)
14,4,8,チェスター,牡2,54.0,△小林脩,1:12.5,アタマ,13,212.0,37.5,美浦菊川,470(+6)
15,3,6,コパカツ,牡2,54.0,◇永島,1:12.6,クビ,8,26.2,38.9,美浦奥平,506(+2)
16,2,4,ビッグスリック,牡2,53.0,▲土田,1:12.6,ハナ,14,236.0,37.6,美浦田村,492(0)
