着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,アンダースコア,牡3,55.0,田口,1:20.2,,7,14.9,34.2,栗東庄野,448(-8)
2,6,11,サンタンカ,牡3,55.0,武豊,1:20.5,2,1,3.0,33.4,栗東千田,520(+2)
3,8,15,セクシーマージュ,牝3,53.0,佐々木,1:20.5,アタマ,2,4.9,34.6,栗東小椋,426(+4)
4,4,7,バニーラビット,牡3,55.0,団野,1:20.5,ハナ,3,6.6,34.4,栗東武幸,490(-6)
5,3,4,ウインラウダ,牡4,57.0,☆吉村,1:20.6,クビ,9,21.3,34.1,栗東梅田,508(0)
6,2,2,レオンバローズ,牡6,58.0,松若,1:20.7,3/4,8,19.6,33.9,栗東渡辺,464(-2)
6,7,12,リアライズ,牡5,58.0,太宰啓,1:20.7,3/4,5,13.1,33.9,栗東石橋,500(-4)
8,2,3,ケイアイクビラ,牡5,58.0,加藤,1:20.8,アタマ,10,22.3,34.6,栗東宮本,506(+14)
9,5,8,アーサーズウェイン,牝3,53.0,小沢,1:21.0,1.1/4,4,7.1,34.7,栗東高橋一,448(-2)
10,7,13,アスクムービーオン,牡4,58.0,荻野極,1:21.5,3,11,32.0,34.0,栗東前川,470(-2)
11,4,6,ダンツアトム,牡3,55.0,中井,1:21.5,クビ,12,36.6,35.2,栗東本田,496(-12)
12,6,10,パワーアイガー,牡3,51.0,★河原田,1:21.6,アタマ,13,350.6,35.0,栗東大橋,434(-2)
13,5,9,サトノランデヴー,牝3,53.0,広瀬航,1:21.7,1/2,14,394.5,36.0,地方田中一,438(+2)
14,8,14,ブーディガ,牝3,53.0,バデル,1:21.7,1/2,6,13.4,35.9,栗東高橋一,474(-12)
15,3,5,カワテンティアラ,牝3,53.0,加藤聡,1:22.8,7,15,415.9,37.3,地方角田輝,478(-4)
