着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ピックアップライン,牡5,57.0,☆吉村,1:24.8,,7,11.3,36.7,美浦田中剛,514(+4)
2,1,1,フウセツ,牡3,56.0,大野,1:24.9,1,2,5.7,36.6,美浦鈴木慎,488(+4)
3,7,14,カネショウレジェン,牡3,56.0,横山琉,1:24.9,アタマ,4,6.7,36.4,美浦稲垣,490(+2)
4,3,5,ルークススペイ,牡3,56.0,三浦,1:25.2,1.3/4,1,4.5,36.6,美浦伊藤圭,484(+6)
5,4,7,ジューンポンポン,牝6,56.0,岩田康,1:25.3,1/2,13,84.6,36.4,美浦和田勇,500(+10)
6,3,6,アグラード,牡4,58.0,津村,1:25.3,クビ,10,30.7,36.7,美浦高柳瑞,462(-6)
7,8,16,クインズデネブ,牝4,56.0,菅原明,1:25.4,1/2,3,6.1,36.5,美浦小島,438(+8)
8,2,3,トリリオンボーイ,牡3,56.0,吉田隼,1:25.5,1/2,8,13.6,36.6,美浦武井,482(+4)
9,6,12,モナコブル,牡4,58.0,丹内,1:25.6,1/2,11,57.6,36.9,美浦岩戸,464(-2)
10,7,13,ホウオウプレミア,牡6,58.0,横山和,1:25.6,ハナ,6,8.2,36.2,美浦奥村武,488(+4)
11,4,8,ベルブリエ,牝4,56.0,石橋脩,1:25.8,1,12,69.3,37.5,美浦尾関,470(+8)
11,6,11,シホノペルフェット,牡3,56.0,松山,1:25.8,1,5,7.9,36.3,栗東寺島,510(+4)
13,5,9,メラーキ,牡8,58.0,松岡,1:26.0,1,16,272.0,36.9,美浦稲垣,488(+2)
14,5,10,フクチャントウメイ,牡4,58.0,佐々木,1:26.4,2.1/2,9,25.8,37.6,美浦加藤征,538(-6)
15,8,15,セイウンマカロン,牝4,54.0,△長浜,1:26.5,1/2,14,86.9,37.8,美浦千葉,448(+2)
16,2,4,トモジャミ,牝5,53.0,▲小林美,1:27.9,9,15,177.7,39.9,美浦鈴木伸,530(+12)
