着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ヴァンアグレアブル,牝2,55.0,Cデム,1:54.8,,1,1.5,38.4,栗東橋口,518(0)
2,6,10,タマモジャスミン,牝2,54.0,☆田口,1:55.0,1.1/4,2,5.6,39.0,栗東大橋,500(0)
3,4,5,ツキノアカリ,牝2,55.0,幸,1:55.5,3,7,38.0,39.4,栗東牧田,456(-2)
4,8,13,バレオリア,牝2,55.0,団野,1:57.4,大,5,15.8,41.1,栗東新谷,524(-6)
5,6,9,キャリーグレイス,牝2,52.0,▲今村,1:57.7,1.1/2,6,21.5,41.8,栗東寺島,450(0)
6,5,8,シンヒダカゴールド,牝2,55.0,角田和,1:57.9,1.1/2,4,8.7,41.7,栗東角田,474(-4)
7,7,11,ナムラクレープ,牝2,55.0,国分優,1:58.3,2,14,511.7,41.3,栗東大橋,462(+4)
8,7,12,キミオモウハナ,牝2,55.0,松山,1:58.3,アタマ,3,7.4,41.3,栗東杉山佳,474(+6)
9,8,14,ディンプルフェイス,牝2,55.0,岩田望,1:58.5,1.1/4,8,66.2,41.0,栗東鈴木孝,442(+4)
10,3,3,キュアフローラ,牝2,55.0,浜中,1:59.5,6,9,94.7,40.7,栗東音無,434(0)
11,5,7,ハプスブルグ,牝2,55.0,丹内,1:59.7,1.1/2,12,355.0,42.1,栗東河嶋,482(+2)
12,3,4,ガールクラッシュ,牝2,55.0,吉村智,1:59.8,1/2,10,112.4,42.7,栗東安田,508(0)
13,1,1,エニグマティーク,牝2,55.0,Mデム,2:04.0,大,11,191.1,47.2,栗東小崎,460(0)
14,4,6,テイエムメープル,牝2,55.0,古川吉,2:04.1,クビ,13,435.3,45.4,栗東鈴木孝,514(+6)
