コーナー,通過順
1コーナー,"1,2,8(3,7)9-(4,6)-5-10"
2コーナー,"1,2,8,3,7,9-6,4-5,10"
3コーナー,"(*1,2)7(3,9,8)6-10,4,5"
4コーナー,"(*1,2)7(3,9,8)(10,6)-5-4"
