着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,カラパタール,牝5,56.0,ルメー,1:10.5,,2,4.7,36.5,美浦池上,444(-2)
2,7,12,セオリーリターン,牝4,56.0,武藤,1:10.9,2.1/2,6,17.5,36.5,美浦水野,460(0)
3,3,4,スマイルアップ,牝4,56.0,内田博,1:11.0,1/2,3,5.0,37.3,美浦萱野,442(-2)
4,7,13,ロジヴィクトリア,牝4,56.0,菅原明,1:11.1,1/2,1,3.0,36.6,美浦新開,482(0)
5,2,3,コーラルティアラ,牝6,56.0,津村,1:11.2,1,14,149.7,36.8,美浦和田勇,474(+4)
6,5,9,カリカ,牝4,56.0,吉田豊,1:11.3,クビ,9,41.7,36.6,美浦小西,498(+14)
7,4,6,ヤンチャプリヒメ,牝7,56.0,荻野極,1:11.4,1/2,15,207.8,37.3,美浦浅野,452(+10)
8,2,2,ピカリエ,牝4,56.0,柴田大,1:11.6,1.1/4,11,44.5,36.2,美浦金成,496(0)
9,1,1,トーアスカーレット,牝4,56.0,北村宏,1:11.6,ハナ,7,19.7,36.1,美浦勢司,472(-2)
10,6,11,シーオブドリームス,牝5,55.0,☆永野,1:11.7,3/4,12,63.1,36.7,美浦矢野,482(-2)
11,3,5,ビーマイベイビー,牝5,56.0,丸田,1:11.8,3/4,8,35.2,38.0,美浦加藤和,446(-2)
12,8,15,ヤマニンエルモサ,牝6,56.0,大野,1:11.9,クビ,10,43.5,37.2,美浦辻,476(-4)
13,6,10,リトルポピー,牝4,56.0,戸崎圭,1:12.2,2,4,5.3,37.9,美浦奥村武,474(+6)
14,8,14,キャミ,牝4,53.0,▲小林勝,1:12.9,4,13,104.8,38.3,美浦田中博,422(0)
15,4,7,オルコス,牝4,56.0,田辺,1:13.1,1,5,11.5,39.2,美浦加藤士,436(-4)
