コーナー,通過順
1コーナー,"(*8,9)12(3,4,6,13)15(2,10,14)(5,7,11)1"
2コーナー,"(*8,9)12(3,4,13)6(2,14,15)10(5,11)7-1"
3コーナー,"(8,*9,12,13)7(4,6,15)3(2,10)14(5,11)-1"
4コーナー,"(*9,12)13(8,4,6,7)15(3,2)(10,14)(5,11)1"
