着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ランウインディ,牝3,52.0,▲柴田裕,1:09.4,,4,10.9,37.8,栗東中尾,464(+18)
2,8,16,アナスタシス,牝3,51.0,★河原田,1:09.6,1.1/4,7,16.0,37.7,栗東岡田,468(0)
3,1,1,コウユーユメノヨウ,牝3,51.0,★小林美,1:09.8,3/4,1,2.4,37.5,美浦竹内,452(-6)
4,3,5,ランタナヒルズ,牝3,55.0,丸田,1:10.0,1.1/2,3,4.9,37.0,美浦石毛,458(-4)
5,2,3,ファンユー,牝3,54.0,☆佐々木,1:10.4,2,2,4.8,38.5,美浦加藤和,480(-4)
6,7,14,ジョブックノワ,牝3,53.0,◇藤田菜,1:10.4,クビ,12,97.7,37.9,美浦根本,416(-13)
7,6,11,エイルドゥノン,牝3,54.0,☆角田和,1:10.6,1.1/4,11,79.7,37.0,栗東飯田,418(-6)
8,2,4,イントゥザフロー,牝3,54.0,☆横山琉,1:10.7,1/2,8,17.7,38.5,美浦池上,436(0)
9,1,2,リオサラ,牝3,51.0,★古川奈,1:10.8,クビ,5,12.3,39.7,栗東牧浦,480(-4)
10,5,10,レモンシフォン,牝3,55.0,黛,1:10.9,1/2,13,103.6,37.1,美浦尾関,492(-8)
11,5,9,ナツリュウオー,牝3,52.0,▲石神道,1:10.9,1/2,15,191.0,38.1,美浦松永康,430(+4)
12,7,13,スリーウエーブ,牝3,55.0,富田,1:11.5,3.1/2,10,71.8,38.7,栗東木原,444(-2)
13,4,7,ダノンボーンレディ,牝3,52.0,▲橋木,1:11.6,クビ,16,236.1,38.1,栗東坂口,414(-4)
14,8,15,ラッピングボックス,牝3,55.0,小林凌,1:11.9,2,6,13.4,40.3,美浦南田,450(+8)
15,6,12,アネッロ,牝3,52.0,▲川端,1:14.4,大,14,158.8,41.4,美浦高橋文,368(-6)
16,4,8,アリーエテルネ,牝3,55.0,高倉,1:14.6,3/4,9,66.1,39.0,栗東田中克,424(0)
