着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,フィザルモニカ,牝3,55.0,戸崎圭,1:26.9,,2,2.2,36.0,美浦大和田,454(0)
2,7,13,アサクサグレース,牝3,55.0,杉原,1:27.3,2.1/2,1,2.1,36.0,美浦戸田,462(-4)
3,3,5,メリーサウンド,牝3,55.0,横山武,1:27.9,3.1/2,3,12.0,37.1,美浦小笠,448(0)
4,8,15,チハヤフル,牝3,55.0,大野,1:28.3,2.1/2,5,16.1,36.3,美浦高柳瑞,470(+14)
5,4,8,ラインアルテミス,牝3,55.0,武藤,1:28.6,2,14,169.3,37.5,美浦武藤,532(-4)
6,6,11,アオイハナミチ,牝3,52.0,▲長浜,1:28.7,1/2,4,15.8,37.3,美浦高橋文,434(-4)
7,2,4,アイアンオバーカム,牝3,55.0,柴田大,1:29.0,2,7,46.3,37.8,美浦南田,452(-6)
8,2,3,リケアキャンディ,牝3,55.0,松岡,1:29.0,ハナ,12,150.2,37.0,美浦蛯名利,440(-8)
9,3,6,タマモクロッシェ,牝3,54.0,☆高杉,1:29.1,3/4,10,103.4,37.7,美浦水野,434(0)
10,5,10,ヴェネチアンレース,牝3,55.0,北村宏,1:29.2,クビ,8,54.9,37.6,美浦嘉藤,506(+10)
11,6,12,ニューエラ,牝3,55.0,鮫島駿,1:29.3,1,16,292.0,37.0,美浦池上,432(0)
12,7,14,キャラメリー,牝3,55.0,内田博,1:29.3,ハナ,13,163.0,37.8,美浦佐藤吉,488(-4)
13,1,1,カーティブヨーク,牝3,54.0,☆横山琉,1:29.4,3/4,6,42.2,37.6,美浦武市,442(+8)
14,1,2,スプリット,牝3,55.0,小林凌,1:29.6,3/4,15,279.3,38.0,美浦小西,436(0)
15,8,16,チャーミングドール,牝3,54.0,☆原,1:30.2,3.1/2,9,75.6,37.8,美浦上原博,430(-2)
16,5,9,アズーラ,牝3,55.0,嶋田,1:31.1,5,11,141.3,39.4,美浦佐藤吉,414(-4)
