券種,組み合わせ,配当,人気
単勝,6,180,1
複勝,6,110,1
複勝,5,140,2
馬連,5-6,300,1
ワイド,5-6,160,1
ワイド,1-6,900,11
ワイド,1-5,1250,12
馬単,6-5,420,1
3連複,1-5-6,1920,6
3連単,6-5-1,5080,20
