コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,5)15-12(10,9)-(6,11)-16-13-(1,8)-14-2,7-3"
4コーナー,"(4,*5)15(9,12)-10,6,16,11=13-8-1,14=2(3,7)"
