券種,組み合わせ,配当,人気
単勝,10,7650,11
複勝,10,1590,10
複勝,4,530,7
複勝,8,320,5
枠連,3-6,400,1
馬連,4-10,43660,53
ワイド,4-10,12090,58
ワイド,8-10,7020,43
ワイド,4-8,1750,17
馬単,10-4,98020,111
3連複,4-8-10,70000,119
3連単,10-4-8,623790,853
