着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,キングクレオール,牡3,57.0,勝浦,1:11.9,,4,23.6,37.2,美浦和田雄,456(-2)
2,7,13,タッカーバレット,牡3,57.0,戸崎圭,1:12.0,クビ,2,2.1,37.7,美浦田島,486(-4)
3,1,1,ナックアテナ,牝3,55.0,木幡初,1:12.0,クビ,8,63.6,37.9,美浦杉浦,468(0)
4,6,10,スリーボビー,牡3,57.0,横山武,1:12.9,5,1,2.1,37.8,美浦伊藤圭,482(0)
5,3,4,ゲンブ,牡3,57.0,菅原明,1:13.0,3/4,3,7.9,38.9,美浦高木,494(+6)
6,5,8,ジャスパーサン,牡3,57.0,松岡,1:13.0,クビ,9,69.6,38.2,栗東森秀,482(+2)
7,7,12,ニシノデスティーノ,セ3,57.0,内田博,1:13.1,クビ,10,96.6,38.2,美浦武藤,448(-10)
8,2,3,エイシンポップ,牡3,56.0,☆原,1:13.4,1.3/4,12,235.0,38.3,美浦勢司,488(-6)
9,4,7,マニーブルース,牡3,57.0,吉田豊,1:13.6,1.1/4,7,61.7,38.2,美浦小手川,458(+2)
10,4,6,ライズタイガ,牡3,57.0,江田照,1:13.7,1/2,5,24.9,39.1,美浦小野,456(-2)
11,3,5,アイアンパシュート,牡3,57.0,柴田善,1:13.9,1.1/4,14,377.7,39.2,美浦本間,506(+2)
12,8,14,ポカポカタイム,牝3,52.0,▲石神道,1:13.9,クビ,11,112.3,38.8,美浦伊坂,416(0)
13,8,15,ギガストーム,牡3,57.0,三浦,1:14.1,3/4,6,32.6,37.8,美浦村田,554(+4)
14,5,9,ジーズデイズ,牝3,55.0,長岡,1:14.1,クビ,15,527.6,39.1,美浦伊坂,448(-2)
15,2,2,ザッフェラーノ,牡3,54.0,▲長浜,1:15.2,7,13,338.7,40.8,美浦高橋文,476(-8)
