コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,9)10(6,15)4(14,12)-(1,5)-(2,3)-(11,8)-16,13"
4コーナー,"(*7,9)10,6,4,15,14-(1,12)5(2,3)11=8-16,13"
