コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,2(1,8,11)(4,10,17)(3,5,14)(7,18)(9,6,12)(15,16)"
4コーナー,"13(2,8)(1,11)(3,4,10,17)(5,14)(9,6,7,18)(15,16,12)"
