馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ウィンターダフネ,牝6,柴田裕,栗東・橋田,差し,8.9,3,6,4歳以上2勝クラス,37.4,490(+10),阪神,50,中6週,Y,,3,ブラックタイド,キングカメハメハ,
2,2,プウスカンドゥール,牝6,中井,栗東・坂口,差し,23.4,9,9,,37.6,462(-6),小倉,50,中6週,Y,,3,シャンハイボビー,デヒア,
3,3,サンコンクエスト,牝4,,栗東・渡辺,先行,5.1,2,1,4歳以上1勝クラス,37.6,556(+8),京都,68,中9週,Y,,3,サートゥルナーリア,Custom for Carlos,
4,4,フクキタテーラー,牝4,菱田,栗東・緒方,追込,15.4,6,8,,38.1,444(+6),中京,133,中18週,Y,,3,ルヴァンスレーヴ,アイルハヴアナザー,
5,5,ハリウッドパーク B,牝5,田口,栗東・長谷川,差し,11.7,4,6,,38.9,512(+4),京都,99,中13週,Y,,3,カリフォルニアクローム,シンボリクリスエス,
6,6,レディゴディヴァ,牝4,吉村,栗東・小崎,先行,19.1,7,7,,37.8,442(+8),小倉,78,中10週,Y,,3,ルヴァンスレーヴ,キングカメハメハ,
7,7,アンドリーナ,牝4,国分恭,栗東・牧浦,先行,11.9,5,6,,39.7,458(-6),中京,133,中18週,Y,,3,リオンディーズ,シンボリクリスエス,
8,7,ネクストダンサー B,牝4,佐藤,美浦・伊藤圭,,33.9,10,10,,37.5,494(-2),中京,36,中4週,Y,,3,ドレフォン,サウスヴィグラス,
9,8,ユウェンタース,牝4,酒井,栗東・宮,差し,21.7,8,11,4歳以上2勝クラス,38.4,484(+8),阪神,50,中6週,Y,,3,マインドユアビスケッツ,アイルハヴアナザー,
10,8,ヴァンアグレアブル,牝4,鮫島駿,栗東・橋口,差し,1.8,1,3,4歳以上2勝クラス,37.5,518(-4),阪神,29,中3週,Y,,3,ルヴァンスレーヴ,クロフネ,
