コーナー,通過順
1コーナー,"(*3,15)(2,5,10)(1,16)11(7,14)6,13(4,12)8-9"
2コーナー,"(*3,15)(2,10)5(1,16)11(7,14)6,13,4,12-8-9"
3コーナー,"(*3,15)10(2,5)(16,14)(11,7)6(1,13)-12,9(4,8)"
4コーナー,"(3,*15)10(2,5)(16,14)7,11,6(1,13)12,8(4,9)"
