コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,7(5,8)(10,15)(2,6,12,16)(9,11,14)13-4-1"
4コーナー,"3-7(5,10,8)(15,16)(2,6,12)(9,11,14)(4,13)-1"
