着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,タイキアロハ,牡3,57.0,菊沢,2:06.5,,6,21.3,36.1,美浦西田,486(+6)
2,5,9,ウインマニフィーク,牡3,54.0,▲石神道,2:06.5,ハナ,1,2.8,35.9,美浦鈴木慎,466(+2)
3,3,5,フローレンスフーガ,牡3,57.0,小崎,2:06.7,1.1/4,5,20.9,36.2,栗東四位,480(0)
4,7,13,ダンツウルス,牡3,57.0,丸山,2:06.7,ハナ,2,3.0,36.6,栗東谷,460(-4)
5,7,14,マコトアディントン,牡3,57.0,斎藤,2:06.8,1/2,3,4.9,35.6,栗東前川,430(-2)
6,3,6,ホウオウライラック,牝3,52.0,▲小林美,2:06.8,ハナ,10,48.1,35.7,美浦高柳瑞,430(+8)
7,2,4,ビップジョワ,牝3,55.0,丸田,2:06.9,クビ,7,22.5,37.0,美浦高柳瑞,416(0)
8,6,11,オーブレーヌ,牝3,53.0,△舟山,2:06.9,クビ,8,30.1,35.9,美浦和田郎,388(0)
9,4,7,コスモペンタス,牝3,52.0,▲森田,2:06.9,アタマ,16,328.9,36.7,美浦西田,414(+4)
10,6,12,ナイトバード,牡3,57.0,ゴンサ,2:07.0,クビ,4,8.8,36.2,美浦田村,432(-6)
11,5,10,ウールヴヘジン,牡3,57.0,西塚,2:07.0,ハナ,12,104.8,37.0,美浦青木,420(-10)
12,1,2,チェイサー,牡3,56.0,☆長浜,2:07.2,1.1/2,11,99.3,37.0,美浦相沢,420(+2)
13,1,1,モロノディアマンテ,牡3,54.0,▲大久保,2:07.4,3/4,14,327.3,36.8,美浦田中勝,422(-14)
14,2,3,クレインヴォイス,牡3,57.0,石川,2:07.9,3.1/2,13,149.6,36.9,美浦相沢,436(-4)
15,8,16,ドナシュネル,牝3,52.0,▲和田陽,2:08.0,クビ,15,328.6,36.6,美浦栗田,434(-2)
16,4,8,トンデトンデトンデ,牡3,57.0,亀田,2:08.4,2.1/2,9,37.1,36.9,栗東北出,466(+8)
