コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,7)(3,4,11)(1,8,10)(5,9,14)-13(6,12)"
4コーナー,"2,7(3,4,11)1(8,10)(5,9,14)(6,13)12"
