馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ナンヨーレギュラー,牡3,柴田善,美浦・金成,差し,613.5,17,9,3歳未勝利,36.0,412(0),福島,22,中2週,Y,,3,ブラックタイド,ノヴェリスト,,
2,1,ザッフェラーノ,牡3,森裕,美浦・高橋文,差し,464.1,14,15,3歳未勝利,40.8,470(-6),中山,22,中2週,Y,,2,パドトロワ,スペシャルウィーク,,
3,2,サトノラクローヌ,牡3,モレイ,美浦・堀,差し,2.4,1,3,3歳未勝利,36.3,480(+4),福島,22,中2週,Y,,1,サトノクラウン,ストリートセンス,,
4,2,パーセルペーパー,牡3,柴田大,美浦・和田雄,,12.7,5,3,3歳未勝利,34.1,434(0),東京,14,中1週,Y,,3,ロージズインメイ,オルフェーヴル,,
5,3,シンバーシア,牝3,ルメー,美浦・国枝,追込,4.8,2,9,3歳未勝利,35.1,456(-2),中山,49,中6週,Y,,1,ロードカナロア,ストリートセンス,,
6,3,グランドフォレスト,牡3,鮫島駿,美浦・岩戸,差し,395.8,13,13,3歳未勝利,34.2,466(-4),東京,14,中1週,Y,,3,リアルインパクト,キングカメハメハ,,
7,4,アオイラン,牝3,三浦,美浦・古賀,差し,7.3,4,4,3歳未勝利,36.7,466(-8),中山,28,中3週,Y,,1,シルバーステート,アフリート,,
8,4,ダイユウファリーナ,牡3,菅原明,美浦・松永康,追込,17.9,8,7,3歳新馬,33.7,484(+6),東京,98,中13週,Y,,1,ドゥラメンテ,アグネスタキオン,,
9,5,ダノンタイムリー,牡3,川田,美浦・尾関,差し,7.0,3,6,3歳未勝利,34.2,452(-8),東京,77,中10週,Y,,2,Postponed,Bahamian Bounty,,
10,5,ビーンスターク,牡3,横山和,美浦・栗田,先行,24.6,10,10,3歳未勝利,37.3,468(-4),福島,21,中2週,Y,,3,ロジャーバローズ,アグネスデジタル,,
11,6,セブンオーシャン,牡3,北村宏,美浦・伊藤大,差し,307.8,12,11,3歳未勝利,34.2,462(0),東京,14,中1週,Y,,3,ジャスタウェイ,デインヒル,,
12,6,ラブビーチ,牝3,永野,美浦・蛯名利,差し,506.4,15,8,3歳未勝利,36.1,436(+4),中山,21,中2週,Y,,3,ビーチパトロール,ハーツクライ,,
13,7,ショウキンカセギ,牡3,長浜,美浦・根本,差し,578.5,16,11,ベストレイ,47.0,482(-5),船橋,87,中11週,,,2,タリスマニック,バゴ,,
14,7,ルージュアベリア,牝3,北村友,美浦・田中博,先行,23.8,9,7,3歳未勝利,34.4,488(-4),中京,49,中6週,Y,,3,キズナ,Burning Roma,,
15,7,ベニカケソラ,牡3,佐藤,美浦・杉浦,差し,999.9,18,11,3歳1勝クラス,35.9,444(-6),中山,43,中5週,Y,,3,サトノクラウン,ネオユニヴァース,,
16,8,ドウアドバンテージ,牡3,武豊,栗東・四位,先行,16.1,6,6,2歳新馬,35.8,480(+18),札幌,280,中39週,Y,Y,1,ハーツクライ,Sharp Humor,,
17,8,ナムラドーギー,牡3,,美浦・石栗,差し,162.9,11,10,3歳未勝利,36.3,438(-2),中山,29,中3週,Y,,3,サトノアレス,ファンタスティックライト,,
18,8,キトゥンヒール,牝3,オシェ,美浦・村田,差し,16.9,7,6,3歳未勝利,34.9,462(0),東京,8,連闘,Y,,3,モーリス,Kitten's Joy,,
