着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ルトゥール,牝3,55.0,津村,1:48.4,,3,4.6,34.4,栗東中内田,462(-6)
2,8,14,フェスティヴカレン,牝3,55.0,江田照,1:48.4,クビ,15,293.7,34.6,美浦天間,450(+2)
3,8,15,コンドライト,牡3,57.0,モレイ,1:48.5,1/2,1,1.8,34.4,美浦菊沢,474(-4)
4,6,10,アイソーザライト,牝3,55.0,丸田,1:48.9,2.1/2,4,21.6,34.2,美浦大竹,424(+10)
5,1,1,スピンザブラッド,牡3,57.0,横山武,1:49.0,1/2,2,4.1,34.4,美浦萩原,434(-6)
6,7,13,ゴールデンルーキー,牡3,57.0,木幡巧,1:49.1,1/2,10,60.1,34.7,美浦牧,470(0)
7,6,11,サッチャーテソーロ,牡3,56.0,☆永野,1:49.1,アタマ,9,54.4,33.8,美浦伊坂,542(-2)
8,2,2,キョウエイスピール,牝3,54.0,☆原,1:49.1,ハナ,6,27.0,34.2,美浦伊藤伸,440(0)
9,4,6,エウロス,牡3,57.0,黛,1:49.3,1.1/4,13,155.8,33.8,美浦奥平,436(+4)
10,4,7,テルケンレンジョイ,牡3,57.0,北村宏,1:49.4,1,11,85.2,34.3,美浦勢司,498(+2)
11,5,8,ブリックバーン,セ3,57.0,石川,1:49.5,3/4,5,25.9,34.9,栗東清水久,464(-12)
12,2,3,バビロン,牡3,54.0,▲長浜,1:49.7,1,7,38.1,34.4,美浦栗田,424(+10)
13,3,4,ゴールデンリープ,牝3,55.0,石橋脩,1:49.9,1.1/4,12,116.7,35.7,美浦上原佑,368(-2)
14,3,5,シンプロレタリアト,牝3,55.0,Mデム,1:50.5,3.1/2,8,41.4,35.1,美浦小島,390(+4)
15,5,9,リケアヴィオレ,牡3,57.0,松岡,1:51.5,6,14,237.8,36.9,美浦蛯名利,462(0)
