券種,組み合わせ,配当,人気
単勝,6,1210,7
複勝,6,360,7
複勝,8,250,3
複勝,13,710,9
枠連,4-5,2520,13
馬連,6-8,4170,15
ワイド,6-8,1400,14
ワイド,6-13,4190,42
ワイド,8-13,2630,29
馬単,6-8,9100,35
3連複,6-8-13,33510,103
3連単,6-8-13,179770,515
