券種,組み合わせ,配当,人気
単勝,8,130,1
複勝,8,110,1
複勝,2,230,3
複勝,10,240,4
枠連,1-4,180,1
馬連,2-8,1040,3
ワイド,2-8,420,3
ワイド,8-10,350,2
ワイド,2-10,1810,18
馬単,8-2,1370,4
3連複,2-8-10,3120,9
3連単,8-2-10,7410,19
