券種,組み合わせ,配当,人気
単勝,3,270,1
複勝,3,130,1
複勝,12,240,3
複勝,2,740,10
枠連,3-8,810,3
馬連,3-12,1420,4
ワイド,3-12,470,2
ワイド,2-3,1670,17
ワイド,2-12,6110,42
馬単,3-12,2160,5
3連複,2-3-12,20130,57
3連単,3-12-2,73720,210
