馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クリムゾンリーフ,牡3,ゴンサ,美浦・加藤士,先行,4.6,3,2,3歳未勝利,39.0,466(+2),新潟,22,中2週,Y,,3,クリソベリル,ルーラーシップ,,B
2,1,キョウエイシュバル,牡3,,美浦・萱野,差し,205.4,14,7,3歳未勝利,39.2,480(+2),東京,21,中2週,Y,,3,リアルスティール,マジェスティックウォリアー,,
3,2,ホグホグナナハン,牡3,丸田,美浦・小笠,差し,299.5,15,8,3歳未勝利,38.7,462(+2),東京,21,中2週,Y,,2,オルフェーヴル,シンボリクリスエス,,
4,2,アイムスティルミー,セ3,江田照,美浦・手塚久,差し,43.8,9,6,3歳未勝利,39.8,436(-2),東京,21,中2週,Y,,3,ダノンバラード,ヴィクトワールピサ,,
5,3,タートルインメイ,牝3,松岡,美浦・奥平,差し,181.6,13,7,3歳未勝利,38.3,484(0),東京,28,中3週,Y,,3,ロージズインメイ,タートルボウル,,
6,3,マスカルポーネ,牝3,武藤,美浦・水野,先行,24.4,8,2,3歳未勝利,40.3,446(+12),新潟,28,中3週,Y,,3,リオンディーズ,キズナ,,B
7,4,ネイティヴプライド,牡3,菅原明,美浦・高木,差し,13.0,5,3,3歳未勝利,37.4,478(+2),東京,21,中2週,Y,,3,クリソベリル,キングカメハメハ,,
8,4,インナーパッション,牡3,横山琉,美浦・斎藤誠,先行,7.5,4,7,2歳新馬,33.9,520(+8),東京,218,中30週,Y,Y,1,キズナ,Pollard's Vision,,
9,5,ブルーフレア,牡3,大野,美浦・辻,,4.2,2,2,3歳未勝利,38.1,492(-2),東京,21,中2週,Y,,3,エイシンフラッシュ,キングヘイロー,,
10,5,アルティシエル,牡3,木幡巧,美浦・辻,,123.9,11,,,,510(0),,,,,,,ヴァンゴッホ,フジキセキ,,
11,6,ワンダーブリッツ,牡3,横山武,美浦・久保田,差し,2.7,1,3,3歳未勝利,38.2,508(-2),新潟,22,中2週,Y,,2,クリソベリル,ワイルドワンダー,,B
12,6,ロジキセキ,牡3,石田,美浦・新開,差し,45.5,10,5,3歳未勝利,39.1,488(0),新潟,22,中2週,Y,,3,アドマイヤマーズ,フジキセキ,,B
13,7,マイネルスラーヴァ,牡3,丹内,美浦・高木,差し,335.5,16,12,3歳未勝利,41.6,506(-2),中山,85,中11週,Y,,3,ダノンバラード,Tapit,,
14,7,ウォーレーションズ,牡3,菊沢,美浦・鈴木慎,追込,172.2,12,14,3歳未勝利,39.6,526(-2),福島,56,中7週,Y,,1,デクラレーションオブウォー,スクリーンヒーロー,,B
15,8,ブラックパロット,牡3,佐々木,美浦・手塚徳,差し,21.8,7,3,3歳未勝利,38.2,526(+2),東京,15,中1週,Y,,3,アドマイヤマーズ,Rockport Harbor,,
16,8,キタイノホシ,牡3,舟山,美浦・蛯名利,差し,14.6,6,4,3歳未勝利,38.5,440(-2),東京,29,中3週,Y,,3,ワールドエース,タイキシャトル,,
