着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,レヴェランジェ,牝3,55.0,津村,1:21.6,,2,3.3,33.7,美浦鈴木慎,462(0)
2,7,15,リーデレクオーレ,牝3,55.0,柴田大,1:21.8,1.1/2,14,144.0,34.2,美浦秋本,418(+2)
3,6,12,フクオトコ,牡3,57.0,菊沢,1:21.9,クビ,3,6.5,33.6,美浦菊沢,456(0)
4,8,16,ブラーヴジャン,牡3,57.0,ゴンサ,1:21.9,アタマ,6,14.5,33.3,美浦和田勇,434(+8)
5,8,18,ゴールドパレード,牡3,54.0,▲石神道,1:21.9,クビ,12,89.6,33.9,美浦天間,480(0)
6,7,14,ガミーヌ,牝3,55.0,松岡,1:22.1,1,11,46.0,33.9,美浦水野,446(+4)
7,5,9,ヤマニンアレシス,牡3,57.0,大野,1:22.1,ハナ,1,3.1,34.0,美浦堀内,464(+4)
8,8,17,ジェッディンデデン,牝3,55.0,嶋田,1:22.2,1,16,209.1,34.4,美浦大和田,482(+4)
9,2,4,ミクロスギガース,牝3,52.0,▲石田,1:22.2,クビ,9,23.3,34.2,美浦西田,386(-2)
10,6,11,アドマイヤパープル,牝3,55.0,原,1:22.3,1/2,5,13.8,34.6,美浦宮田,436(-4)
11,5,10,ツウキンカイソク,牡3,57.0,木幡巧,1:22.4,1/2,10,30.8,34.1,美浦岩戸,468(+4)
12,4,7,ジーティージェミル,牝3,55.0,北村宏,1:22.5,1/2,13,97.8,33.5,美浦伊藤伸,440(0)
13,4,8,ドラリズム,牡3,57.0,武藤,1:22.5,ハナ,7,16.3,34.2,美浦武藤,474(+6)
14,1,2,ローレルクラウン,牡3,57.0,丸山,1:22.6,1/2,8,17.6,34.5,美浦松尾,490(+4)
15,3,5,アエログラム,牡3,57.0,杉原,1:22.6,クビ,15,144.7,33.9,美浦菊沢,434(-4)
16,1,1,エヴィーヴァ,牝3,55.0,三浦,1:22.6,クビ,4,11.4,34.2,美浦鹿戸,442(+4)
17,3,6,レーヴルーバ,牝3,52.0,▲上里,1:22.8,1.1/4,17,485.1,34.0,美浦蛯名利,416(0)
取消,7,13,ウインドオブヘヴン,牡3,57.0,ディー,,,,,,美浦戸田,
