券種,組み合わせ,配当,人気
単勝,7,1480,4
複勝,7,150,4
複勝,6,110,2
複勝,2,110,1
枠連,6-7,760,3
馬連,6-7,750,3
ワイド,6-7,240,3
ワイド,2-7,500,8
ワイド,2-6,160,1
馬単,7-6,2460,9
3連複,2-6-7,710,3
3連単,7-6-2,8680,28
