コーナー,通過順
1コーナー,"4-1,12,5,2,9-(6,7)13,8(10,11)3"
2コーナー,"4-1(5,12)-2,9(6,7,13)(8,10,11)-3"
3コーナー,"4,1(5,12)(2,9,13)(6,7,10,11)8,3"
4コーナー,"4,1(5,12)(2,13)(6,9)10(7,8)11,3"
