券種,組み合わせ,配当,人気
単勝,5,130,1
複勝,5,110,1
複勝,2,180,4
馬連,2-5,300,2
ワイド,2-5,130,2
ワイド,3-5,120,1
ワイド,2-3,220,4
馬単,5-2,360,1
3連複,2-3-5,250,1
3連単,5-2-3,590,1
