券種,組み合わせ,配当,人気
単勝,8,990,5
複勝,8,180,4
複勝,6,130,1
複勝,11,190,5
枠連,4-5,670,3
馬連,6-8,1330,5
ワイド,6-8,460,5
ワイド,8-11,680,10
ワイド,6-11,400,3
馬単,8-6,2980,12
3連複,6-8-11,1740,4
3連単,8-6-11,19960,60
