馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ゴールドレコーダー,牝4,古川奈,美浦・南田,先行,91.3,13,13,4歳以上1勝クラス,34.4,422(-4),新潟,14,中1週,Y,,3,ゴールドアクター,ネオユニヴァース,
2,1,メイショウタイゲイ,牡5,団野,栗東・荒川,差し,12.5,6,7,4歳以上1勝クラス,37.2,454(-4),京都,14,中1週,Y,,3,アジアエクスプレス,ハーツクライ,
3,2,ヤマカツパトリシア,牝7,吉村,栗東・谷,差し,4.9,3,2,4歳以上1勝クラス,36.4,476(0),京都,7,連闘,Y,,3,エイシンフラッシュ,ダンスインザダーク,
4,2,レヴィアタン,牡4,,栗東・梅田,差し,94.5,14,12,4歳以上1勝クラス,38.0,490(-6),新潟,8,連闘,Y,,3,パイロ,クロフネ,
5,3,パレフォーコン,牡5,鮫島駿,栗東・鮫島,差し,65.4,11,8,4歳以上1勝クラス,37.5,442(-6),新潟,14,中1週,Y,,3,ストロングリターン,ディープインパクト,
6,3,フェニックスループ B,牡5,和田竜,栗東・平田,追込,46.8,10,8,4歳以上1勝クラス,36.5,468(0),京都,22,中2週,Y,,3,キングカメハメハ,ディープインパクト,
7,4,スモーキンビリー,牡4,田口,栗東・音無,先行,11.7,5,13,3歳以上1勝クラス,36.7,496(+4),福島,183,中25週,Y,Y,3,Free Drop Billy,Bodemeister,
8,4,ザウリ,牡5,西塚,栗東・森田,先行,3.2,1,3,4歳以上1勝クラス,37.1,542(0),京都,22,中2週,Y,,3,ビッグアーサー,バチアー,
9,5,スターペスカオリ,牝4,酒井,栗東・石橋,差し,13.8,7,8,4歳以上1勝クラス,36.1,454(+10),阪神,43,中5週,Y,,3,シニスターミニスター,バトルライン,
10,5,クリノミニスター,牡5,高杉,栗東・荒川,差し,37.9,9,8,4歳以上1勝クラス,37.3,450(-4),京都,14,中1週,Y,,3,シニスターミニスター,プリサイスエンド,
11,6,ワンダーヘイルネス,セ8,富田,栗東・河内,先行,100.8,15,10,4歳以上1勝クラス,38.2,492(-8),京都,22,中2週,Y,,3,キンシャサノキセキ,リンドシェーバー,
12,6,オールスティール,牡4,松若,栗東・高橋康,,8.1,4,11,4歳以上1勝クラス,37.4,470(0),福島,29,中3週,Y,,3,リアルスティール,サクラバクシンオー,
13,7,テーオートルネード,牡5,菱田,栗東・岡田,追込,106.9,16,11,4歳以上1勝クラス,37.8,468(-10),新潟,14,中1週,Y,,3,エイシンフラッシュ,エンパイアメーカー,
14,7,ゴイゴイスー,牡6,川須,栗東・中尾,差し,4.4,2,2,4歳以上1勝クラス,36.9,506(-2),京都,22,中2週,Y,,3,ホッコータルマエ,ファスリエフ,
15,8,ウィービースティ,牡4,古川吉,栗東・北出,差し,73.0,12,13,4歳以上1勝クラス,38.2,504(-4),新潟,14,中1週,Y,,3,ホッコータルマエ,タイキシャトル,
16,8,タイセイランナー B,牡4,,栗東・牧浦,差し,24.5,8,9,4歳以上1勝クラス,37.9,502(-4),阪神,70,中9週,Y,,3,アジアエクスプレス,アドマイヤムーン,
