コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(6,*8)10(5,16)9(1,4,11)-(7,18)(12,17)(2,13,15)-14,3"
4コーナー,"(*6,8)10(5,9)-(4,16)18(1,7,11,17)12(2,15)14(3,13)"
