コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,16)12(5,3)9(1,6)-(14,10)-4-8-7=11-213"
4コーナー,"(*15,16)12(5,3,9)1,6-10-14-4,8-7=11=213"
