着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ワタシマツワ,牝3,54.0,丹内,1:21.3,,7,16.6,34.9,美浦竹内,414(-12)
2,4,8,ベルサ,牝3,52.0,◇永島,1:21.5,1,2,4.8,35.4,栗東鈴木孝,466(+8)
3,3,6,ビッグフラワー,牡4,58.0,丸山,1:21.5,1/2,8,21.8,34.4,美浦加藤征,492(0)
4,2,3,バンブルビー,牡3,53.0,▲石田,1:21.7,1.1/4,3,4.9,35.4,美浦小西,464(0)
5,2,4,ディオデルマーレ,牡3,56.0,鮫島駿,1:21.8,1/2,1,3.6,34.4,美浦堀,508(0)
6,8,15,レオンバローズ,牡6,58.0,国分優,1:21.9,1/2,9,28.0,35.0,栗東渡辺,478(+14)
7,1,1,ハルオーブ,牡5,56.0,◇今村,1:21.9,クビ,12,65.8,35.2,美浦武井,478(+8)
8,8,17,レインボーブリッジ,牝4,56.0,菊沢,1:22.0,クビ,6,10.2,34.4,美浦小手川,454(+1)
9,4,7,ブルバンビーナ,牝3,51.0,▲古川奈,1:22.3,1.1/2,11,47.5,35.0,美浦尾形,402(0)
10,3,5,パヴァーヌ,牝5,52.0,★谷原,1:22.3,アタマ,16,198.2,35.3,美浦伊藤圭,452(+10)
11,6,11,クレセントウイング,セ5,58.0,荻野極,1:22.4,1,4,8.0,35.5,美浦高橋文,466(-2)
12,1,2,ツッチーフェイス,牝6,56.0,中井,1:22.4,アタマ,13,83.9,34.7,栗東今野,492(+12)
13,5,9,サニーサルサ,牝3,54.0,斎藤,1:22.5,1/2,10,36.3,35.7,栗東高橋康,464(+8)
14,7,14,セントキルダ,牡4,54.0,★河原田,1:22.7,1,14,113.0,35.6,栗東東田,474(+2)
15,8,16,ストレイトアスク,牝4,55.0,☆西塚,1:23.0,2,5,9.3,36.3,栗東藤原,430(-6)
16,6,12,ミニマルデザイン,牝4,54.0,△鷲頭,1:23.6,3.1/2,17,257.0,37.4,美浦岩戸,468(+2)
17,7,13,ガーデンプランナー,牝4,56.0,横山琉,1:24.1,3,15,150.0,37.7,美浦堀内,448(+2)
