コーナー,通過順
1コーナー,"12(6,7)-4(8,14)(1,9)2,11(3,5,13)-10"
2コーナー,"(*12,6,7)-(4,14)-(1,8)-9,2-(11,13)3,5-10"
3コーナー,"(*12,6,7)4(1,14,2)(9,8)-11-(13,5,10)-3"
4コーナー,"(12,*6,7)-(1,4,2)-(9,8)14(11,10)5=13-3"
