券種,組み合わせ,配当,人気
単勝,13,1230,7
複勝,13,370,6
複勝,10,400,8
複勝,16,490,9
枠連,5-7,660,2
馬連,10-13,8970,34
ワイド,10-13,2800,34
ワイド,13-16,3300,39
ワイド,10-16,2950,36
馬単,13-10,15900,65
3連複,10-13-16,45460,118
3連単,13-10-16,249070,685
