コーナー,通過順
1コーナー,"4(14,16)18,2,3,13,15,1(6,10,12,17)9,5-8-11=7"
2コーナー,"4(14,16)18-2,3,13-(1,15)(10,12)(6,17)9,5-8-(11,7)"
3コーナー,"(*4,18)(14,13)16(3,15)(1,12,17)(2,5)(10,9)(6,7)-8-11"
4コーナー,"(*4,18)(14,13)15(16,1,17)(3,12,5)(10,9)(2,7)6-8-11"
