馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ラッキーガブリエル,牝4,丸田,美浦・高木,,21.6,9,13,4歳以上1勝クラス,39.6,472(0),東京,84,中11週,Y,,3,ビッグアーサー,フジキセキ,
2,2,クオーレドーロ,牝4,斎藤,美浦・上原博,先行,189.0,15,14,3歳以上1勝クラス,35.9,464(+10),東京,78,中10週,Y,,3,ジャスタウェイ,Medaglia d'Oro,
3,2,ピカリエ,牝4,柴田大,美浦・金成,差し,7.9,4,2,4歳以上1勝クラス,36.9,478(-8),新潟,92,中12週,Y,,3,エイシンヒカリ,メイショウオウドウ,
4,3,アースビート,牝3,小林脩,美浦・伊藤圭,逃げ,54.8,12,18,3歳以上1勝クラス,38.4,426(-20),東京,78,中10週,Y,,3,サトノクラウン,ファスリエフ,
5,3,スマイルアップ,牝4,内田博,美浦・萱野,先行,3.9,1,3,4歳以上1勝クラス,37.6,442(+2),新潟,91,中12週,Y,,3,イスラボニータ,クロフネ,
6,4,エコロドゥネス,牡3,永野,美浦・加藤征,先行,5.6,2,12,3歳1勝クラス,40.5,502(+6),京都,92,中12週,Y,,3,ヘニーヒューズ,Privately Held,
7,4,キャプテンローレル,牡4,杉原,美浦・田村,先行,14.7,8,5,4歳以上1勝クラス,37.3,468(0),東京,84,中11週,Y,,3,ドレフォン,クロフネ,
8,5,ディーズメイト,牝3,石田,美浦・新開,先行,70.4,13,16,3歳1勝クラス,39.4,466(-4),東京,92,中12週,Y,,3,コパノリッキー,Forest Wildcat,
9,5,クインズベル,牝3,大野,美浦・和田郎,逃げ,38.1,11,10,3歳1勝クラス,39.9,466(+2),京都,92,中12週,Y,,3,キンシャサノキセキ,クロフネ,
10,6,フィーカ,牝4,,美浦・矢野,先行,6.6,3,3,3歳以上1勝クラス,37.9,488(+4),新潟,22,中2週,Y,,3,ホッコータルマエ,キングヘイロー,
11,6,イルザ,牝4,三浦,美浦・小手川,差し,21.9,10,2,マルチステ,38.9,456(+2),浦和,80,中10週,,,2,ビッグアーサー,マンハッタンカフェ,
12,7,ダークンストーミー,牡3,田辺,美浦・小笠,追込,14.0,7,5,3歳以上1勝クラス,37.0,444(-2),新潟,22,中2週,Y,,3,サトノアラジン,フレンチデピュティ,
13,7,サラマックイーン,牝3,菊沢,美浦・菊沢,差し,8.0,5,1,3歳未勝利,36.7,464(0),新潟,91,中12週,Y,,2,ヘニーヒューズ,ゴールドアリュール,
14,8,ブライティアコバ,牝4,小林美,美浦・田村,追込,155.7,14,14,4歳以上1勝クラス,37.8,452(-2),新潟,91,中12週,Y,,3,コパノリッキー,アフリート,
15,8,キョウエイカンフ,牡3,吉田豊,美浦・勢司,追込,8.3,6,6,3歳1勝クラス,36.0,514(+14),中山,126,中17週,Y,,3,アジアエクスプレス,キングズベスト,
