券種,組み合わせ,配当,人気
単勝,7,1310,7
複勝,7,390,7
複勝,8,1670,11
複勝,13,170,1
枠連,5-5,42840,31
馬連,7-8,76820,56
ワイド,7-8,11320,52
ワイド,7-13,1070,12
ワイド,8-13,6220,47
馬単,7-8,164510,121
3連複,7-8-13,86190,136
3連単,7-8-13,1054700,005
