券種,組み合わせ,配当,人気
単勝,4,350,1
複勝,4,150,1
複勝,10,400,8
複勝,6,230,3
枠連,2-5,1430,3
馬連,4-10,3550,16
ワイド,4-10,1230,15
ワイド,4-6,580,3
ワイド,6-10,2780,35
馬単,4-10,5130,22
3連複,4-6-10,8100,38
3連単,4-10-6,53640,233
