コーナー,通過順
1コーナー,"8,6,1-4,14(7,9,16,12)-(2,10)(3,5)13,15-11"
2コーナー,"8,6-1-4-(7,14)(9,16,12)(2,10)(3,5)13,15-11"
3コーナー,"(*8,6)(1,4)(7,14)9,10(2,3,16,12,5)-(13,15)=11"
4コーナー,"(*8,6)-1,7(9,4)(10,14)3(16,5)-2,13,15,12-11"
