コーナー,通過順
1コーナー,"6,7(4,11)(3,8)(2,10)(1,12,13)-5-(14,9)"
2コーナー,"6,7(4,11)-(3,8)(2,10,13)-(1,12)-(5,9)14"
3コーナー,"(*6,11,8,13)-7(4,12)10-3(2,14,9)-1,5"
4コーナー,"6(11,8,13)(4,12)7-(2,10,3)-14-(5,9)1"
