馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マイネルレクエルド,牡2,石川,美浦・田島,差し,42.6,7,5,2歳新馬,34.5,464(-2),東京,22,中2週,Y,,1,ダノンバラード,アイルハヴアナザー,,
2,2,レーヴドロペラ,牝2,丸田,美浦・加藤士,追込,174.2,10,9,2歳新馬,35.7,450(+2),東京,21,中2週,Y,,1,モーリス,ディープインパクト,,
3,3,エマリオンレイ,牝2,菊沢,美浦・青木,追込,44.4,8,6,2歳新馬,34.3,436(-6),東京,21,中2週,Y,,1,ミッキーアイル,Purge,,
4,4,ベルリネッタ,牡2,,美浦・矢野,先行,4.9,2,2,2歳新馬,34.3,496(+6),東京,15,中1週,Y,,1,タワーオブロンドン,ダイワメジャー,,
5,5,ウインイザナミ,牝2,三浦,美浦・上原博,差し,5.2,3,5,2歳新馬,33.9,478(+6),東京,21,中2週,Y,,1,モーリス,ゼンノロブロイ,,
6,6,バセリーナ,牡2,オシェ,美浦・松山,差し,97.5,9,4,2歳新馬,34.5,444(+8),東京,22,中2週,Y,,1,ウインブライト,シンボリクリスエス,,
7,7,レイオーバー,牡2,嶋田,美浦・本間,先行,30.1,6,3,2歳新馬,34.3,446(+2),東京,21,中2週,Y,,1,ホッコータルマエ,スウェプトオーヴァーボード,,
8,7,サノノロンドン,牝2,石橋脩,美浦・尾形,,17.8,5,2,2歳新馬,34.6,418(-4),東京,22,中2週,Y,,1,グレーターロンドン,Lemon Drop Kid,,
9,8,カルデライト,牝2,津村,美浦・森一,差し,1.7,1,2,2歳新馬,33.5,450(+6),東京,21,中2週,Y,,1,ナダル,ダイワメジャー,,
10,8,ユイノオールイン,牡2,吉田豊,美浦・竹内,差し,8.6,4,3,2歳新馬,34.1,480(+6),東京,22,中2週,Y,,1,モズアスコット,ハーツクライ,,
