着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,パシアンジャン,牡3,56.0,松山,1:51.4,,5,8.6,36.7,栗東鈴木孝,456(+4)
2,1,1,マーブルマウンテン,牝3,54.0,Cデム,1:51.6,1.1/2,3,4.4,36.7,栗東田中克,470(-2)
3,2,2,サパテアール,セ5,58.0,石川,1:51.7,1/2,10,96.5,36.1,美浦畠山,510(-2)
4,3,3,クーアフュルスト,牡3,56.0,ムーア,1:52.0,1.1/2,1,2.9,36.7,美浦大和田,470(-6)
5,6,7,フルングニル,牡4,58.0,川田,1:52.0,クビ,4,6.1,37.2,栗東杉山晴,576(0)
6,4,4,トゥルブレンシア,セ7,58.0,団野,1:52.2,1.1/4,8,70.4,36.7,栗東藤沢,468(0)
7,7,9,ダブルジョーク,牡4,58.0,ルメー,1:52.5,1.1/2,2,3.4,37.2,栗東小林,568(+2)
8,6,8,オーバーザドリーム,牡4,55.0,▲吉村,1:52.6,3/4,7,57.3,37.5,栗東清水久,468(-4)
9,5,6,スカイドゥエラー,牡6,58.0,酒井,1:52.9,2,11,224.7,37.2,栗東谷,454(0)
10,8,12,コルデアニル,牝4,55.0,☆田口,1:53.4,3,9,90.2,37.3,美浦金成,474(0)
11,5,5,カズロレアート,牡6,58.0,菱田,1:53.6,1,12,355.6,37.2,栗東藤野,504(0)
12,7,10,ルージュシュエット,牝3,51.0,▲古川奈,1:54.4,5,6,16.8,40.0,栗東矢作,452(-4)
