券種,組み合わせ,配当,人気
単勝,11,1300,8
複勝,11,370,7
複勝,13,330,6
複勝,16,570,9
枠連,6-7,860,3
馬連,11-13,4810,20
ワイド,11-13,1610,20
ワイド,11-16,3200,38
ワイド,13-16,2970,34
馬単,11-13,10980,42
3連複,11-13-16,37800,112
3連単,11-13-16,214130,625
