着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ララバニュルス,牡3,57.0,藤岡佑,1:09.6,,2,5.0,34.9,美浦大竹,526(+2)
2,8,15,アセンディア,牝3,55.0,武豊,1:09.9,1.1/2,4,6.6,35.6,美浦田中勝,444(0)
3,5,8,ブラックティンカー,牝3,55.0,吉田隼,1:10.0,1/2,10,42.5,36.0,美浦和田雄,444(+8)
4,4,7,ピースフルゴールド,牝3,55.0,横山武,1:10.4,2.1/2,7,13.0,35.5,美浦斎藤誠,476(+2)
5,6,10,ガジュノリホワイト,牡3,53.0,★小林美,1:10.4,クビ,5,8.3,35.0,美浦尾形,452(-4)
6,4,6,ユナホークパワー,牝3,52.0,▲橋木,1:10.5,クビ,13,102.6,35.3,美浦小西,446(-4)
7,6,11,チリーゴールド,牝3,52.0,▲柴田裕,1:10.5,クビ,12,92.2,35.0,美浦深山,436(+6)
8,8,14,ヴィータレヴィス,牡3,54.0,▲舟山,1:10.6,クビ,6,9.8,36.4,栗東池添,486(+2)
9,1,1,ヒットザグラウンド,牝3,55.0,古川吉,1:10.7,1/2,3,6.1,36.8,栗東四位,450(+2)
10,5,9,ウインコンパス,牡3,57.0,黛,1:10.8,3/4,11,89.2,35.8,栗東西園正,440(+6)
11,3,5,ドラマツルギー,牝3,52.0,▲和田陽,1:11.0,1.1/2,15,313.6,35.5,栗東大根田,422(-4)
12,7,13,ダディーズグーグー,牡3,57.0,佐々木,1:11.0,ハナ,8,14.5,36.5,栗東畑端,488(+2)
13,3,4,メイショウハボマイ,牡3,56.0,☆松本,1:11.2,1,14,102.8,36.9,栗東本田,466(0)
14,2,3,アークシャルダーム,牝3,55.0,丹内,1:11.2,アタマ,1,3.5,36.9,栗東友道,464(-2)
15,2,2,ズットマツモト,牝3,52.0,▲古川奈,1:13.3,大,9,40.9,38.7,美浦竹内,454(0)
