着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,フロウアンドライム,牡3,57.0,モレイ,1:21.0,,1,2.7,34.4,美浦大和田,444(-4)
2,8,17,アーラグラシア,牝3,55.0,ルメー,1:21.1,1/2,3,3.5,34.1,美浦栗田,424(+2)
3,4,7,ベラジオワールド,牡3,55.0,戸崎圭,1:21.2,1/2,2,3.3,34.9,美浦伊藤大,480(-6)
4,7,15,ハーフェン,牝3,55.0,大野,1:21.3,クビ,11,210.9,34.1,美浦新開,396(-8)
5,7,14,セゾンデフィーユ,牝3,55.0,松山,1:21.4,1,4,7.7,35.2,美浦稲垣,468(-4)
6,8,18,ガンビーチ,牝3,55.0,ディー,1:21.4,ハナ,7,43.3,34.6,美浦加藤征,452(+4)
7,3,5,ダノンエンブレム,牡3,57.0,北村宏,1:21.4,クビ,6,34.2,34.8,美浦宮田,440(+2)
8,1,1,ニシノコイブミ,牝3,55.0,池添,1:21.6,1.1/4,5,11.5,35.4,美浦西田,428(0)
9,5,10,ジーティートリック,牡3,57.0,野中,1:22.1,3,10,150.9,35.3,美浦柄崎,448(+6)
10,8,16,レインチェック,牝3,55.0,原,1:22.1,アタマ,13,337.2,34.7,美浦大竹,372(0)
11,7,13,パリモード,牝3,55.0,津村,1:22.3,1.1/4,16,433.5,34.9,美浦的場,422(+4)
12,5,9,アルデヤーノ,牡3,57.0,松岡,1:22.6,1.1/2,9,129.0,35.8,美浦矢野,482(+6)
13,6,12,メルシーボクアスク,牝3,55.0,横山武,1:22.6,クビ,8,85.7,36.5,美浦蛯名正,436(+3)
14,2,4,カシノフロレゾン,牡3,57.0,柴田大,1:22.7,1/2,15,409.8,35.6,美浦和田雄,468(-14)
15,1,2,ラクスノカミカザリ,牝3,55.0,小林凌,1:22.9,1.1/4,18,921.9,35.4,美浦加藤和,418(-2)
16,3,6,リアライズリリー,牝3,53.0,△長浜,1:23.0,3/4,12,299.3,37.0,美浦手塚久,416(-10)
17,2,3,ゴールドジェネラル,牡3,57.0,木幡巧,1:23.2,1.1/4,17,655.3,35.4,美浦中川,448(-4)
18,6,11,ミリオンヒット,牝3,55.0,小崎,1:23.7,3,14,383.5,37.3,美浦伊坂,398(0)
