コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,14)6,4(15,12,8)3(9,11)5-16-2-7=1=13"
4コーナー,"(*10,14,6)(4,12)15,9(3,8)(5,11)16-2=7-1=13"
