券種,組み合わせ,配当,人気
単勝,9,250,1
複勝,9,140,2
複勝,6,590,8
複勝,10,250,4
枠連,5-7,370,1
馬連,6-9,4160,15
ワイド,6-9,1200,16
ワイド,9-10,540,5
ワイド,6-10,2710,24
馬単,9-6,6450,22
3連複,6-9-10,9000,22
3連単,9-6-10,40720,123
